t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
3650,1761597271463451904,14.694451808929443,0.9934722781181335,1.0189834833145142,-3.453186511993408,0.6048246026039124,0.4002493917942047,-0.6884675621986389,-0.3035398125648498,0.0747567117214202,0.7105622887611389,-0.6788965082646309,-0.0608496666210712,-0.3899532482430342,0.6191391538761495,-0.4117889755108835,0.7208136728904836,-1.3216909908994352,7920,3.734944657323615,serve,serves_watch-right
3660,1761597271473497856,14.704497814178469,1.199829339981079,0.8470640182495117,-3.55225133895874,0.5968850255012512,0.413765400648117,-0.6874056458473206,-0.2538673877716064,0.0964274704456329,0.6746035218238831,-0.665840901606939,-0.0605488930515893,-0.3906801851424919,0.6327391067040444,-0.4265862566317047,0.7150315386778365,-1.3583566997885432,7930,3.8439039362640948,serve,serves_watch-right
3670,1761597271483543040,14.714542865753174,1.3568921089172363,0.774526059627533,-3.6478984355926514,0.587273359298706,0.4262799024581909,-0.6880374550819397,-0.193138837814331,0.0985156297683715,0.6055636405944824,-0.6523253907135312,-0.0603296992202934,-0.3903096301927142,0.6469083250896805,-0.4403763177822916,0.7065505545767046,-1.3977682308156445,7940,3.9684014172816906,serve,serves_watch-right
3680,1761597271493588992,14.724588871002195,1.3455084562301636,0.6150621175765991,-3.7194886207580566,0.5761239528656006,0.4383488893508911,-0.6898778080940247,-0.1724679470062255,0.083547443151474,0.5910620093345642,-0.6385964619912073,-0.0597572392949887,-0.3892173635511617,0.6611606403061634,-0.4537608309537655,0.6957859320784285,-1.4384670660910517,7950,4.002910193123668,serve,serves_watch-right
3690,1761597271503634944,14.73463487625122,1.190185785293579,0.4920348823070526,-3.7645065784454346,0.563130795955658,0.4509859383106231,-0.692456066608429,-0.1654714941978454,0.0920285880565643,0.5367401242256165,-0.6246392777914339,-0.0582517818909758,-0.3877869260495797,0.6753175511007815,-0.467869679052993,0.6827602450536552,-1.4797990316377094,7960,3.9787121418972697,serve,serves_watch-right
3700,1761597271513680896,14.744680881500244,1.0178784132003784,0.4851357042789459,-3.8049769401550297,0.5491293668746948,0.4643929600715637,-0.6948353052139282,-0.1430472135543823,0.0783774256706237,0.4473530054092407,-0.6105729872971485,-0.0559130463480537,-0.3865954862530824,0.6889254639964711,-0.4829490521575119,0.6687991527449152,-1.52051610840029,7970,3.968536585535918,serve,serves_watch-right
3710,1761597271523726848,14.754726886749268,0.8473876714706421,0.5025660395622253,-3.87220311164856,0.5344278216362,0.4788292646408081,-0.6964979767799377,-0.1416819095611572,-0.0038536787033081,0.4324293732643127,-0.595938210162763,-0.0530097199215483,-0.385928718515001,0.7022155688076581,-0.4993206860568793,0.6544859424114511,-1.5614939331494635,7980,3.995571977544953,serve,serves_watch-right
3720,1761597271533773056,14.764772891998293,0.6570310592651367,0.4265200495719909,-3.914058208465576,0.5186552405357361,0.4941287338733673,-0.697734534740448,-0.1833738684654235,-0.0124697983264923,0.4787251949310303,-0.5810764746118315,-0.0493063812025825,-0.385618463362555,0.7149946840825122,-0.516832400929184,0.6392261962572029,-1.6021994509358224,7990,3.9916739376836277,serve,serves_watch-right
3730,1761597271543817984,14.774817943572998,0.4810755252838135,0.3784174621105194,-3.913051843643189,0.5017238855361938,0.5102289319038391,-0.6985266208648682,-0.2001491785049438,0.0462590456008911,0.4842321872711181,-0.5659751582024806,-0.0448132782189185,-0.3856532702513046,0.7272794020776774,-0.5354509842100491,0.6228762941357914,-1.6428171180603923,8000,3.9606322939268956,serve,serves_watch-right
3740,1761597271553863936,14.78486394882202,0.4901300072669983,0.3604229986667633,-3.965698719024658,0.4837959408760071,0.5264520049095154,-0.6991349458694458,-0.1323250234127044,0.123694360256195,0.4841386675834656,-0.5507395656762455,-0.039802925497165,-0.3858085658569468,0.7390895018903825,-0.5544220705383933,0.6053313563692331,-1.683567074503571,8010,4.012094028318043,serve,serves_watch-right
3750,1761597271563909888,14.794909954071043,0.7517424821853638,0.2696528732776642,-4.004284381866455,0.4646460711956024,0.5411481857299805,-0.7009013295173645,-0.0661628246307373,0.1575364470481872,0.4755900502204895,-0.5349916029866842,-0.0349883345805055,-0.3851300617905487,0.7511555002290642,-0.5718019057067327,0.5854087955061675,-1.727114538574725,8020,4.083151092287515,serve,serves_watch-right
3760,1761597271573956096,14.804955959320068,0.9540777206420898,0.1877846121788025,-3.9024875164031982,0.4444728493690491,0.5531330108642578,-0.7046188116073608,-0.0337825715541839,0.1375254392623901,0.3977341055870056,-0.5193890417704392,-0.0304765224432368,-0.3830949892563086,0.7632459281745955,-0.5861202933640868,0.5627585125676099,-1.7725558115293156,8030,4.021807575367021,serve,serves_watch-right
3770,1761597271584002048,14.815001964569092,1.0972460508346558,0.1153638809919357,-3.7903168201446538,0.4240510761737823,0.5625899434089661,-0.7096993923187256,-0.0141542255878448,0.1696335673332214,0.3008859157562256,-0.5040071015497626,-0.0264054490243022,-0.3800698075978322,0.7751300017651778,-0.5975152183358063,0.5385851474674025,-1.81893637536642,8040,3.9476270490234064,serve,serves_watch-right
3780,1761597271594048000,14.825047969818115,1.1087219715118408,0.0114401504397392,-3.712252616882324,0.4031600654125213,0.5702053904533386,-0.7157707214355469,-0.0460586547851562,0.2589876651763916,0.2533226609230041,-0.4890926778621193,-0.0222789462255794,-0.3763220349626111,0.7865581164613402,-0.6067558183403589,0.5129613452384377,-1.8651560016580917,8050,3.874301844036529,serve,serves_watch-right
3790,1761597271604092928,14.835092782974243,0.8111571669578552,-0.0741336718201637,-3.5995919704437256,0.381792813539505,0.5775410532951355,-0.7215819954872131,-0.1395290195941925,0.263630211353302,0.2153717279434204,-0.4744759762910174,-0.0176398178059623,-0.3726899915522022,0.7972851903158941,-0.6157134251633645,0.4866597823983602,-1.910411167313883,8060,3.6906007782592223,serve,serves_watch-right
3800,1761597271614138880,14.845138788223268,0.3050617575645447,-0.0408276505768299,-3.5501058101654053,0.3604776859283447,0.5867739915847778,-0.7250877022743225,-0.1967509090900421,0.2157314419746399,0.215703547000885,-0.4603019952517823,-0.0119889561310444,-0.3705569166513268,0.8066386947522363,-0.6270691385544798,0.4613653994343273,-1.9524807932289376,8070,3.5634226294884197,serve,serves_watch-right
3810,1761597271624184832,14.85518479347229,-0.0007956260815262,0.0224722269922494,-3.628345489501953,0.3391689658164978,0.5984006524085999,-0.7258657813072205,-0.2028316855430603,0.1783480048179626,0.2301382422447204,-0.4455679385222031,-0.0056965145544736,-0.3701819364747846,0.8151087017352507,-0.6415034374706335,0.4371153194378195,-1.9937683367333932,8080,3.6284151671488782,serve,serves_watch-right
3820,1761597271634230784,14.865230798721312,-0.0782989338040351,-0.0174964945763349,-3.68595552444458,0.3169512748718261,0.6107906699180603,-0.7255871295928955,-0.1469836235046386,0.1547275185585022,0.243851900100708,-0.4304254084046467,0.0011652129935258,-0.3704120382958203,0.82312061151644,-0.657058753605636,0.4118399091826732,-2.035796526389786,8090,3.6868285800320075,serve,serves_watch-right
3830,1761597271644276736,14.875276803970335,-0.0389563292264938,-0.0315358787775039,-3.7176103591918945,0.2937767803668976,0.622735321521759,-0.725186824798584,0.0099036395549774,0.1883150935173034,0.276090145111084,-0.4149240723385255,0.0082786963067171,-0.3705915011556318,0.8309219935203674,-0.6722337763728687,0.3848994388620357,-2.0793823496453423,8100,3.7179482096995327,serve,serves_watch-right
3840,1761597271654322944,14.88532280921936,0.4416054785251617,-0.1207339316606521,-3.622910022735596,0.2700680196285248,0.6318182349205017,-0.7265459299087524,0.1329318583011627,0.3096795678138733,0.3086229562759399,-0.3995870690517604,0.0150187147918552,-0.3694610776853498,0.8388105344479632,-0.6838967598919572,0.3558875844875756,-2.124604971623477,8110,3.6517213904891093,serve,serves_watch-right
3850,1761597271664368896,14.895368814468384,0.8034507632255554,-0.3530177772045135,-3.375401735305786,0.2460654079914093,0.6362139582633972,-0.7312206625938416,0.1047494113445282,0.3739941716194153,0.2446178793907165,-0.3850847432417897,0.0211364168478653,-0.3659821389435928,0.8469474976588436,-0.6895809514803164,0.3246097038555118,-2.1706468182866017,8120,3.4876197548837595,serve,serves_watch-right
3860,1761597271674413824,14.90541386604309,0.8781172633171082,-0.5444215536117554,-3.2482268810272217,0.2215736955404281,0.6376393437385559,-0.7377812266349792,0.0347892343997955,0.4089915156364441,0.1617772579193115,-0.3719085555676326,0.0274812436898481,-0.3610459232766699,0.8547365525899167,-0.6914298728447701,0.2917543563447075,-2.215041857506137,8130,3.408586602508494,serve,serves_watch-right
3870,1761597271684460032,14.915459871292114,0.6408582329750061,-0.4798562228679657,-3.145024061203003,0.1972590982913971,0.6384371519088745,-0.7439669966697693,-0.0468837320804595,0.464849591255188,0.1208590269088745,-0.3584406822293164,0.033688657304757,-0.3562044168142408,0.8622666607282068,-0.6924660248600836,0.2591811766462507,-2.259704032684557,8140,3.2453255021557985,serve,serves_watch-right
3880,1761597271694505984,14.925505876541138,0.4594905972480774,-0.4315739274024963,-3.102105140686035,0.1739663928747177,0.640364408493042,-0.7481104135513306,-0.1391458362340927,0.404069185256958,0.0579553842544555,-0.3456396279786103,0.0401667066189295,-0.3526066393715919,0.8686704965333656,-0.6949725810619358,0.2284804448087464,-2.301146175236872,8150,3.1655084848478507,serve,serves_watch-right
3890,1761597271704551936,14.93555188179016,0.456665962934494,-0.242836445569992,-3.260916233062744,0.1508785039186477,0.6422001123428345,-0.7515415549278259,-0.1539760529994964,0.4479793310165405,-0.0364070534706115,-0.3320918918508573,0.0463949899137281,-0.3493947987971185,0.8749204442426434,-0.6973650145739793,0.1981249760116726,-2.3438228704063873,8160,3.301679575617851,serve,serves_watch-right
3900,1761597271714597888,14.945597887039185,0.434508204460144,-0.233442947268486,-3.2873690128326416,0.1278674304485321,0.643481433391571,-0.7547062635421753,0.0014050304889678,0.4831207394599914,-0.0018092393875122,-0.3178758358460037,0.0523650717500101,-0.3462726767271481,0.8810834818268611,-0.6990377938166166,0.1678329610183833,-2.3878066489147276,8170,3.3241672665353095,serve,serves_watch-right
3910,1761597271724643072,14.955642938613892,0.4527488648891449,-0.1303909868001938,-3.1884078979492188,0.105457030236721,0.6438623070716858,-0.7578391432762146,0.0726130381226539,0.5563177466392517,-0.1099892258644104,-0.3035845927095105,0.0579842974251342,-0.3431009414684746,0.8869926202217413,-0.6995354166505149,0.1382669948170394,-2.4315569444733844,8180,3.2230309132557347,serve,serves_watch-right
3920,1761597271734689024,14.965688943862917,0.3788812756538391,-0.0497909523546695,-3.0436484813690186,0.0846040993928909,0.643648087978363,-0.7606309056282043,0.0938321650028228,0.5729199051856995,-0.1767165064811706,-0.2896740979240973,0.0630150199453871,-0.3401671028394205,0.8924149786050578,-0.6992554869055971,0.1107735250757763,-2.473435729017587,8190,3.0675440075274225,serve,serves_watch-right
3930,1761597271744734976,14.975734949111938,0.3350768387317657,0.0214989092200994,-2.797295093536377,0.0656176209449768,0.6431891918182373,-0.7628905773162842,0.0738477110862732,0.5740349292755127,-0.2006256580352783,-0.2761668709849482,0.0673596857219282,-0.3376646117629315,0.8973166416440913,-0.69865602653796,0.0858006746645274,-2.5131824050669405,8200,2.8173744038155126,serve,serves_watch-right
3940,1761597271754781440,14.98578143119812,0.3629292547702789,-0.0495523624122142,-2.580537796020508,0.0482217110693454,0.6420596837997437,-0.7651365399360657,0.0639456510543823,0.5565333962440491,-0.258651852607727,-0.2637950592465574,0.0713218988158413,-0.335178928088591,0.9016541980597468,-0.6971818661325812,0.0629404230456044,-2.5494624505575123,8210,2.6064052634383477,serve,serves_watch-right
3950,1761597271764827392,14.995827436447144,0.1629150807857513,-0.1202282682061195,-2.3767201900482178,0.0315531902015209,0.6409007906913757,-0.766974925994873,0.1147022992372512,0.472212553024292,-0.3064808249473572,-0.2523837565860833,0.0753740060821382,-0.332913334087101,0.9054225188048484,-0.6956711944066162,0.0411166077361547,-2.5829901601065695,8220,2.385329122323816,serve,serves_watch-right
3960,1761597271774873600,15.005873441696169,-0.1445572525262832,-0.1286870092153549,-2.3017168045043945,0.0155767984688282,0.6414098143577576,-0.7670403122901917,0.1332879364490509,0.3397760987281799,-0.3294410109519958,-0.2416695903259023,0.0797151637757152,-0.3318513764454405,0.9083590075338004,-0.6963344989498623,0.0203048747865264,-2.6141682563447306,8230,2.309839257120863,serve,serves_watch-right
3970,1761597271784918272,15.015918254852297,-0.3658168613910675,-0.0859201624989509,-2.3753137588500977,-0.0002600494481157,0.6435668468475342,-0.7653899192810059,0.1456000059843063,0.2208893299102783,-0.2862000465393066,-0.2306230482209323,0.0842069879575816,-0.3319852728390224,0.910773347586004,-0.699149323666246,-0.0003397607328141,-2.645708838051241,8240,2.404853364216712,serve,serves_watch-right
3980,1761597271794964224,15.025964260101318,-0.5517784953117371,-0.1391849815845489,-2.4742400646209717,-0.0169046223163604,0.6468984484672546,-0.7623887658119202,0.1639535874128341,0.1770151257514953,-0.1802992224693298,-0.2190499786601628,0.0891595070212301,-0.3329507618148743,0.9128041597817932,-0.7035101935562774,-0.0221696001858588,-2.6786873040629615,8250,2.538837502551663,serve,serves_watch-right
3990,1761597271805010432,15.036010265350342,-0.7732506990432739,-0.114184558391571,-2.498490571975708,-0.0341706126928329,0.651314377784729,-0.7580382823944092,0.1933655440807342,0.200583815574646,-0.1495850086212158,-0.2070046217916852,0.0944640653848471,-0.3347497758711806,0.914422388972222,-0.7093153103908714,-0.0450471915240622,-2.713026529498643,8260,2.6179018116036152,serve,serves_watch-right
4000,1761597271815056384,15.046056270599363,-0.8636404871940613,-0.1087541058659553,-2.3775439262390137,-0.0510174557566642,0.6565661430358887,-0.7525410652160645,0.2168347239494323,0.2146191000938415,-0.1265940070152282,-0.1950104121217007,0.0997103857861985,-0.3373237324475116,0.915555250770286,-0.7162571392817341,-0.067690007252567,-2.7472136223012114,8270,2.5318802238375184,serve,serves_watch-right
4010,1761597271825102336,15.056102275848389,-0.825204074382782,-0.2063145786523819,-2.2056736946105957,-0.0673907771706581,0.6616066694259644,-0.7468166947364807,0.163322776556015,0.2335501909255981,-0.0760746002197265,-0.1837248016554479,0.1049368671130225,-0.3399704641004003,0.9163261363750126,-0.7229593716683609,-0.0899936362269498,-2.7798828157422593,8280,2.3640059045695314,serve,serves_watch-right
4020,1761597271835148288,15.066148281097412,-0.7465540170669556,-0.287842720746994,-2.0740442276000977,-0.0835279375314712,0.6658844947814941,-0.7413642406463623,0.1121381521224975,0.2739195823669433,-0.0675804615020752,-0.1733120129346483,0.1102525051278298,-0.3422897234824927,0.9168670696400022,-0.7286787863655333,-0.1121947425879145,-2.8107742033998577,8290,2.2230285176594395,serve,serves_watch-right
4030,1761597271845193472,15.07619333267212,-0.6576322913169861,-0.293462872505188,-1.9600090980529783,-0.0992470532655716,0.6692765355110168,-0.736355185508728,0.0990029200911521,0.3122908473014831,-0.0834232568740844,-0.1635227855896183,0.1154609496974963,-0.3442254933483879,0.917299207869306,-0.7332346722443774,-0.1339741321288527,-2.840276584537373,8300,2.088117897191697,serve,serves_watch-right
4040,1761597271855239424,15.086239337921144,-0.471702367067337,-0.2511452436447143,-1.8473750352859497,-0.1141251474618911,0.6714446544647217,-0.7322141528129578,0.0945023298263549,0.2989838123321533,-0.1015871167182922,-0.1542553796575008,0.1202595123612614,-0.345587283626414,0.9177757969429,-0.7361565114702682,-0.1546190080166281,-2.8682856956109046,8310,1.9231150713101013,serve,serves_watch-right
4050,1761597271865285376,15.096285343170166,-0.3751325607299804,-0.218324601650238,-1.757654070854187,-0.1279119700193405,0.6723130941390991,-0.7291321158409119,0.068784162402153,0.2756391763687134,-0.1303954720497131,-0.1455302483645621,0.1245198402074106,-0.346307308250244,0.91836105763388,-0.7373290528149703,-0.1736632845033927,-2.8945063243800986,8320,1.810452402742437,serve,serves_watch-right
4060,1761597271875331328,15.10633134841919,-0.3298625349998474,-0.2087883502244949,-1.7682273387908936,-0.1413816213607788,0.6724855899810791,-0.7264808416366577,0.0455106496810913,0.3064724802970886,-0.1559807062149047,-0.1370459140753382,0.1286334849327324,-0.3467174912892686,0.91894445562799,-0.7375621303727852,-0.1922091187138441,-2.919983279968385,8330,1.8108091530676327,serve,serves_watch-right
4070,1761597271885377280,15.116377353668211,-0.384148508310318,-0.1179108172655105,-1.7742366790771484,-0.1546079963445663,0.6724110245704651,-0.7238506078720093,0.0586302280426025,0.3378733396530151,-0.1943622231483459,-0.1284152784408778,0.1325556225473904,-0.3471364180353051,0.9194752709949192,-0.737461364614255,-0.2104290436839462,-2.9456314834316335,8340,1.8191725675833976,serve,serves_watch-right
4080,1761597271895423488,15.126423358917236,-0.4873470664024353,-0.0165027007460594,-1.746618390083313,-0.1670016497373581,0.672758162021637,-0.7207682728767395,0.1010073870420456,0.2935656905174255,-0.223277747631073,-0.1196581834473477,0.1360509852395161,-0.3480028575532761,0.9198184974548418,-0.7379304330718011,-0.2276818953945306,-2.9712310318829394,8350,1.8134098551734514,serve,serves_watch-right
4090,1761597271905468416,15.136468410491943,-0.5593385100364685,0.0019775726832449,-1.6978448629379272,-0.1787944585084915,0.6735849976539612,-0.7171581387519836,0.1436534970998764,0.3053731322288513,-0.2336017489433288,-0.1108610208127807,0.1392733944865496,-0.3493191392884897,0.91993955630655,-0.7390485212634654,-0.2443288382341948,-2.996765730213592,8360,1.7876075235376032,serve,serves_watch-right
4100,1761597271915514368,15.146514415740969,-0.6256634593009949,0.120589978992939,-1.584436535835266,-0.1894750893115997,0.674805223941803,-0.7132580876350403,0.1708288341760635,0.3614038228988647,-0.2428118586540222,-0.1022670289966716,0.1420123174272453,-0.351003491553809,0.9198753181008976,-0.7407007833199758,-0.2596504517761666,-3.0214492703323454,8370,1.7077575481981224,serve,serves_watch-right
4110,1761597271925560576,15.15656042098999,-0.5730416774749756,0.1399353444576263,-1.471008062362671,-0.1988598555326461,0.6761931777000427,-0.7093783020973206,0.2089459300041198,0.3822785019874573,-0.2639798521995544,-0.0940005993517362,0.1441778685667107,-0.3528790148910503,0.9197026610138662,-0.7425830349263238,-0.2733144845038751,-3.0448650344292023,8380,1.5848733022824846,serve,serves_watch-right
4120,1761597271935606528,15.166606426239014,-0.5198809504508972,0.152897223830223,-1.2510133981704712,-0.2071736007928848,0.6772438883781433,-0.7059885859489441,0.2009479999542236,0.3766501545906067,-0.2884571552276611,-0.086494649404651,0.1460020067460634,-0.3545266035591322,0.9195178659692596,-0.7440101839307223,-0.2854384617095378,-3.0660292436732757,8390,1.3633371872353324,serve,serves_watch-right
4130,1761597271945652480,15.176652431488035,-0.540746808052063,0.193381980061531,-1.0090932846069336,-0.2135921120643615,0.678652822971344,-0.7027152180671692,0.1668239384889602,0.2976959943771362,-0.2963844537734985,-0.079867479812649,0.147142627778167,-0.3563585705721473,0.9192272648107168,-0.7459268698387246,-0.2950790592027208,-3.084428791864888,8400,1.1610654407352856,serve,serves_watch-right
4140,1761597271955698432,15.18669843673706,-0.4750967025756836,0.1658065468072891,-0.9115579724311828,-0.2188479006290435,0.6802172064781189,-0.699578583240509,0.1460024565458297,0.2772870063781738,-0.2749087214469909,-0.0739450378578211,0.1479139527038801,-0.3582348155198129,0.9188696167150716,-0.7480588801322429,-0.3031838394052307,-3.1007690208226024,8410,1.0412236190489026,serve,serves_watch-right
4150,1761597271965743616,15.196743488311768,-0.4011045694351196,0.1174401864409446,-0.8172631859779358,-0.2238287329673767,0.6813929677009583,-0.6968532204627991,0.1254553198814392,0.2776829600334167,-0.2310643196105957,-0.0688545358719507,0.1488101427040257,-0.3597623386297958,0.9185236603861742,-0.7496640994942781,-0.3107904327599957,-3.1150613336939244,8420,0.9179303830726068,serve,serves_watch-right
4160,1761597271975789312,15.206789255142212,-0.3389410674571991,0.1152758374810218,-0.7616451978683472,-0.2284392863512039,0.6822084188461304,-0.6945554614067078,0.1375884413719177,0.2348600625991821,-0.223901629447937,-0.0642835197255649,0.1496642798005985,-0.361002610146778,0.9182295241911584,-0.7507788146608589,-0.317755262666591,-3.1279212296402954,8430,0.8415895515938219,serve,serves_watch-right
4170,1761597271985835264,15.216835260391235,-0.2844948768615722,0.1147743612527847,-0.7245463132858276,-0.2327513396739959,0.6827074289321899,-0.6926308274269104,0.1583647280931472,0.2122052907943725,-0.2051810622215271,-0.0599281062864006,0.1504043708171056,-0.3620263982531251,0.9180000762702684,-0.7514615351947067,-0.3241841484090493,-3.1400498595252793,8440,0.7868150030709573,serve,serves_watch-right
4180,1761597271995881216,15.22688126564026,-0.1762754619121551,0.1140316054224968,-0.6779354214668274,-0.2368117868900299,0.682693600654602,-0.691266655921936,0.1554366797208786,0.2322844266891479,-0.1839011907577514,-0.0558059962366003,0.1510496182527246,-0.3626991691966158,0.9178883410140468,-0.7514426568156352,-0.3300463139823377,3.1318432867052035,8450,0.7096990074580776,serve,serves_watch-right
4190,1761597272005927424,15.236927270889282,-0.0695342123508453,0.1170368120074272,-0.591258704662323,-0.2404215037822723,0.6820808053016663,-0.6906253099441528,0.1536600291728973,0.2502617239952087,-0.1685513257980346,-0.0520914712744886,0.1515540835403355,-0.3629307218386902,0.917932032417064,-0.7506043348794421,-0.3350003296950815,3.121934806480818,8460,0.6067285042678334,serve,serves_watch-right
4200,1761597272015973376,15.246973276138306,0.0045157824642956,0.139174073934555,-0.4857509434223175,-0.2432840317487716,0.6810498237609863,-0.6906403303146362,0.1552865654230117,0.2495531439781189,-0.1673003435134887,-0.0488997491677433,0.1518152830412349,-0.3628111809556663,0.918111717514241,-0.749195439467165,-0.3386855576982318,3.113770628658652,8470,0.5053155392252224,serve,serves_watch-right
4210,1761597272026018304,15.257018327713013,0.054737277328968,0.1708120256662368,-0.35542693734169,-0.2451811283826828,0.6799381971359253,-0.6910645961761475,0.1442289799451828,0.2388087511062622,-0.1534178256988525,-0.0462435886367721,0.1517437475462388,-0.3625486675033641,0.9183648047182764,-0.747678383130188,-0.3409335346144765,3.107366609068014,8480,0.3981221237631553,serve,serves_watch-right
4220,1761597272036064512,15.267064332962036,0.1172733604907989,0.2076272964477539,-0.2350153028964996,-0.2459895312786102,0.6788934469223022,-0.6918041110038757,0.1236750781536102,0.2196508646011352,-0.134764552116394,-0.0441695215964133,0.151299510563588,-0.3622242599371199,0.918668135056713,-0.7462544730259848,-0.3416344152175097,3.1028291859343677,8490,0.33480491021868514,serve,serves_watch-right
4230,1761597272046110464,15.27711033821106,0.1828800290822982,0.2265946269035339,-0.1179129183292388,-0.2457672357559204,0.677648663520813,-0.6931023001670837,0.1087585687637329,0.2001588940620422,-0.1119514107704162,-0.0424342983889489,0.1503990323554236,-0.3617028933780115,0.9191031385016788,-0.7445605135929707,-0.3407581488779421,3.09970234801308,8500,0.3141555129034213,serve,serves_watch-right
4240,1761597272056156416,15.287156343460085,0.243925541639328,0.2420734614133834,-0.0212279185652732,-0.244640365242958,0.6760732531547546,-0.6950367093086243,0.105693832039833,0.1804788708686828,-0.1096202135086059,-0.0411905275306294,0.1491649386136614,-0.3608759554112338,0.9196856333094496,-0.7424202698993473,-0.3384393533073933,3.098292044257098,8510,0.34431069560980854,serve,serves_watch-right
4250,1761597272066202368,15.297202348709106,0.3047110438346863,0.2783985435962677,0.0350507125258445,-0.2427965998649597,0.6742479801177979,-0.6974520683288574,0.1022479385137558,0.1580273509025573,-0.1087612509727478,-0.0403339560562985,0.1476685199967288,-0.3598165963782618,0.9203798444575906,-0.7399459510711234,-0.334998491039749,3.0982183973981647,8520,0.4142259308154385,serve,serves_watch-right
4260,1761597272076248320,15.30724835395813,0.3379235863685608,0.305417388677597,0.0871139094233512,-0.2403457909822464,0.6721634864807129,-0.7003071904182434,0.0888107568025589,0.1210188865661621,-0.0907236337661743,-0.0397256161631686,0.1459172849759192,-0.3585450350574532,0.9211816241977208,-0.7371269892541515,-0.3306045816385701,3.0991072997293956,8530,0.46374666009131793,serve,serves_watch-right
4270,1761597272086293504,15.317293405532835,0.3481532335281372,0.3254050016403198,0.1367881596088409,-0.2373609393835067,0.6700425148010254,-0.7033511400222778,0.0608167499303817,0.0780348777770996,-0.0703610181808471,-0.0394080841484231,0.1439848964636072,-0.3572013133534813,0.9220209559928833,-0.7342660800186724,-0.3254702436002881,3.100907714887811,8540,0.4957923856997079,serve,serves_watch-right
4280,1761597272096339456,15.32733941078186,0.3526142835617065,0.3330506682395935,0.1584553718566894,-0.2340341955423355,0.6679494976997375,-0.7064498662948608,0.0399119108915329,0.0531045198440551,-0.0582595467567443,-0.0392860338710688,0.1419457416492815,-0.3558461561948218,0.9228658720691796,-0.7314501081488415,-0.3199033184005717,3.1032737217968176,8550,0.5102623692345116,serve,serves_watch-right
4290,1761597272106385408,15.337385416030884,0.3572531640529632,0.3322808742523193,0.1718485057353973,-0.2305832654237747,0.6658362746238708,-0.7095727324485779,0.0202408581972122,0.0340233445167541,-0.0389930009841918,-0.0393516528492112,0.1399142127398899,-0.3544540316028103,0.92370876316264,-0.7286141584653097,-0.3141963810066524,3.1060839862123184,8560,0.517273923123163,serve,serves_watch-right
4300,1761597272116431360,15.347431421279907,0.3388091623783111,0.314790278673172,0.1727489233016967,-0.2271214723587036,0.6637791395187378,-0.7126100063323975,0.0048772245645523,0.0116968750953674,-0.0219632983207702,-0.0395330856739365,0.1379299380703236,-0.3530868415474696,0.9245226021735922,-0.7258602892514705,-0.3085393688623942,3.1090918032332704,8570,0.4936869033714805,serve,serves_watch-right
4310,1761597272126477568,15.35747742652893,0.3260631561279297,0.2971496284008026,0.1672475486993789,-0.2237859368324279,0.6618225574493408,-0.7154793739318848,-0.0056299418210983,0.0056121349334716,-0.0020346641540527,-0.039651710995635,0.1360028043930516,-0.3518004581797017,0.9252931205008468,-0.7232473606110258,-0.3031377820975285,3.1118243965023473,8580,0.47179108298991074,serve,serves_watch-right
4320,1761597272136523520,15.367523431777954,0.3143686950206756,0.2722133994102478,0.1531136184930801,-0.2206994295120239,0.6599063873291016,-0.7182028293609619,-0.015384554862976,0.0038814544677734,0.0088217258453369,-0.0397589391764644,0.1342159196681754,-0.350549095794177,0.9260240882621812,-0.720694149740419,-0.2981350395792789,3.114354137058972,8590,0.44313834340477704,serve,serves_watch-right
4330,1761597272146568448,15.37756848335266,0.3283704817295074,0.2817443311214447,0.1513112783432006,-0.2177034169435501,0.6579294800758362,-0.7209258675575256,-0.0199827849864959,-0.0034341812133789,0.0075622200965881,-0.0399082580112576,0.1324949578224922,-0.3492594297860981,0.9267526009324818,-0.7180660111561457,-0.2932700634730459,3.1169180471491647,8600,0.4583690045631276,serve,serves_watch-right
4340,1761597272156614656,15.387614488601685,0.3456900715827942,0.2727050185203552,0.1467625945806503,-0.2147057652473449,0.6558614373207092,-0.7237038612365723,-0.0257269889116287,-0.0187307000160217,0.0096383094787597,-0.0400872111099216,0.1307822890983952,-0.3479138804097397,0.927493920068802,-0.7153231780814252,-0.2884047222110107,3.119546797935274,8610,0.46412165634146935,serve,serves_watch-right
4350,1761597272166660352,15.397660255432127,0.3445172607898712,0.2359001189470291,0.1334196180105209,-0.2119435518980026,0.6536523699760437,-0.7265111804008484,-0.0439005196094512,-0.0119745135307312,0.0101873278617858,-0.040204942574476,0.1291712798384014,-0.3464955921653025,0.928245134256796,-0.7124005050479113,-0.2838505094945124,3.1219368187269767,8620,0.43833982658600845,serve,serves_watch-right
4360,1761597272176706304,15.407706260681152,0.3197083175182342,0.2220849692821502,0.1431180536746978,-0.2094031423330307,0.6515209078788757,-0.7291576266288757,-0.0570916235446929,-0.0081645846366882,0.003342866897583,-0.0403517044613175,0.1277010743999865,-0.3451283933245945,0.9289513705121965,-0.7095875114555119,-0.2796588433488287,3.124222343374808,8630,0.4147504299684659,serve,serves_watch-right
