t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
710,1761597288661943040,31.892942905426025,1.1253153085708618,-0.6369006037712097,-2.7251622676849365,-0.6226603388786316,0.156513825058937,-0.7666795253753662,-0.0597737431526184,0.3696549832820892,-0.2199079990386963,0.406349952296464,0.2626915282409457,-0.2182965537144089,0.8474783613671883,-0.1571599887906694,-0.6821069233466182,2.191516052000688,25040,3.0163697233598157,serve,serves_watch-right
720,1761597288671988736,31.90298867225647,1.1415337324142456,-0.5977462530136108,-2.7345330715179443,-0.631399929523468,0.130567267537117,-0.7643862366676331,-0.0464717745780944,0.3718283474445343,-0.2372769117355346,0.4157622866033942,0.2706282703356616,-0.2111094656687359,0.8422202212170429,-0.1309411209703899,-0.6904078778435933,2.1773372822237413,25050,3.0229242406082184,serve,serves_watch-right
730,1761597288682033664,31.913033723831177,1.1447540521621704,-0.5640605688095093,-2.7319202423095703,-0.639083981513977,0.1043851897120475,-0.7620205879211426,-0.0505827665328979,0.3592683970928192,-0.2363467216491699,0.4251127900177383,0.2783344833508244,-0.2037636744189644,0.8368328816572461,-0.1045756918740332,-0.6978796837221357,2.1634574942519182,25060,3.0152967309318326,serve,serves_watch-right
740,1761597288692079872,31.9230797290802,1.1825398206710815,-0.5727208852767944,-2.7392771244049072,-0.6459485292434692,0.0778260976076126,-0.7594034075737,-0.0723894238471984,0.3737730085849762,-0.2395131587982177,0.4345917612599266,0.2859298040546096,-0.1963222806953754,0.8311628419412824,-0.0779048743071569,-0.7048422926235327,2.14937399279913,25070,3.0380995382299516,serve,serves_watch-right
750,1761597288702125824,31.933125734329224,1.207277536392212,-0.525662362575531,-2.753499984741211,-0.65196692943573,0.0507948696613311,-0.7565441131591797,-0.0689039826393127,0.3921982944011688,-0.2538623213768005,0.4438845160894307,0.2935127287325218,-0.1886218999838733,0.8253717645223396,-0.0508167379147454,-0.7112875157085166,2.135857889940082,25080,3.052147135259961,serve,serves_watch-right
760,1761597288712171776,31.943171739578247,1.2030813694000244,-0.4379474520683288,-2.7811670303344727,-0.6566948890686035,0.0234145279973745,-0.7537927627563477,-0.0410894751548767,0.3674546182155609,-0.27637380361557,0.453210386505927,0.3007859954129832,-0.1806416336176345,0.8194489711213644,-0.0234166671376368,-0.7166666529384599,2.122432533488858,25090,3.0617140302108634,serve,serves_watch-right
770,1761597288722217728,31.95321774482727,1.1927971839904783,-0.3700726628303528,-2.815185546875,-0.6600363254547119,-0.0041132699698209,-0.7512223720550537,-0.0389534831047058,0.3336115777492523,-0.2715590000152588,0.4625109192192193,0.3076745636645392,-0.172409948145349,0.813446160196043,0.004113281523667,-0.7208746186857217,2.1091474669805113,25100,3.0797708618083677,serve,serves_watch-right
780,1761597288732263680,31.963263750076297,1.2040674686431885,-0.2955824732780456,-2.8759765625,-0.662062406539917,-0.0320854038000106,-0.7487616539001465,-0.061265230178833,0.343868225812912,-0.2679009437561035,0.4719938178118149,0.3142643774057366,-0.1638813184169743,0.8072191643673611,0.032090912501323,-0.7240224417904995,2.0955358635832035,25110,3.1318347107731115,serve,serves_watch-right
790,1761597288742309888,31.973309755325317,1.1859959363937378,-0.1960518211126327,-2.936262369155884,-0.6625569462776184,-0.0604141876101493,-0.7465711236000061,-0.072016417980194,0.338032603263855,-0.2671007513999939,0.4816050703424394,0.3204546237730269,-0.1549944120407329,0.8008384047641396,0.0604509990643911,-0.7258472473833919,2.0816931511052363,25120,3.172799927229097,serve,serves_watch-right
800,1761597288752355840,31.98335576057434,1.1430716514587402,-0.1090287715196609,-2.984595537185669,-0.6614997982978821,-0.0888672173023223,-0.7446613907814026,-0.0811607241630554,0.3115692436695099,-0.2661111950874328,0.4916417470009349,0.3261365999490051,-0.1459596231104584,0.7941152384805782,0.0889846010615215,-0.7263260710522463,2.066727628905106,25130,3.1978603149569103,serve,serves_watch-right
810,1761597288762400768,31.993400812149048,1.0961437225341797,-0.0247117951512336,-3.0454933643341064,-0.6588901877403259,-0.1172463744878768,-0.7430456876754761,-0.112365186214447,0.3115060329437256,-0.2544518113136291,0.5018328805289288,0.3313267349374307,-0.1367469901926396,0.7872017087416132,0.1175166716762934,-0.7254420482023539,2.051175201799213,25140,3.2368459285968125,serve,serves_watch-right
820,1761597288772446464,32.00344634056091,1.0586460828781128,0.0930167064070701,-3.074833869934082,-0.6546198725700378,-0.1455060839653015,-0.7418226003646851,-0.1321385502815246,0.3070356249809265,-0.2422014474868774,0.5120488970873608,0.3359945179765938,-0.1272650106755759,0.7802032746268244,0.1460244859115705,-0.7230327920430036,2.0353085315297994,25150,3.253304007337432,serve,serves_watch-right
830,1761597288782492416,32.01349234580994,1.172163486480713,0.2553100883960724,-3.1104116439819336,-0.6484582424163818,-0.1737991124391555,-0.7411448955535889,-0.1402380466461181,0.2652602791786194,-0.2339985370635986,0.5221404144777472,0.3401089091895424,-0.1172752108021373,0.7732669938941563,0.1746861922364,-0.7187967153673703,2.0195404004169393,25160,3.333738303360632,serve,serves_watch-right
840,1761597288792538368,32.02353835105896,1.3745187520980835,-0.2038164585828781,-3.1248841285705566,-0.641167402267456,-0.2047587782144546,-0.7395797967910767,-0.1639473438262939,0.2589732408523559,-0.2190841436386108,0.532127656062084,0.344933479899612,-0.1059764548301483,0.7659178181897497,0.2062172575655329,-0.7142437699431324,2.004373529245469,25170,3.4199040579599167,serve,serves_watch-right
850,1761597288802584320,32.03358435630798,1.144910216331482,0.1797632873058319,-3.278367519378662,-0.6339011788368225,-0.233596846461296,-0.737293541431427,-0.2088111639022827,0.2847900986671448,-0.089366614818573,0.5421330569057137,0.3495152867300119,-0.0958764243445418,0.7581151233946631,0.2357752396187852,-0.7101374765665162,1.9877794980362755,25180,3.477186770226788,serve,serves_watch-right
860,1761597288812630528,32.04363036155701,1.1606249809265137,0.4091368019580841,-3.4281508922576904,-0.6231775879859924,-0.2638649642467499,-0.7362234592437744,-0.06885427236557,0.3202309310436249,-0.2804391384124756,0.5528918659030124,0.3532032081705832,-0.0844734208945384,0.7499482175096895,0.2670270077868042,-0.70243045108296,1.9693700121648472,25190,3.642342901094618,serve,serves_watch-right
870,1761597288822676480,32.05367636680603,1.029435634613037,0.476950079202652,-3.3016858100891113,-0.6104587912559509,-0.2926322519779205,-0.7360071539878845,-0.1864925026893615,0.1249076426029205,-0.1709142923355102,0.5633194196887719,0.3559037213024431,-0.0729998553962986,0.7420747329672145,0.2969784437541755,-0.6924241263294986,1.9507977099615563,25200,3.4911815037901355,serve,serves_watch-right
880,1761597288832722432,32.063722372055054,0.9909827709197998,0.4574027359485626,-3.3432650566101074,-0.5968397259712219,-0.3202494084835052,-0.7356783747673035,-0.2532579302787781,0.1922434270381927,-0.1599056720733642,0.5739342119145231,0.3582192465639435,-0.0619658909227583,0.7337839248142183,0.325992754257662,-0.6815800706493896,1.930569167985912,25210,3.516914180622453,serve,serves_watch-right
890,1761597288842767360,32.07376742362976,0.9305387139320374,0.5120618343353271,-3.3861656188964844,-0.5819887518882751,-0.3472845256328583,-0.7353112697601318,-0.2872434258460998,0.3484747111797333,-0.1264441013336181,0.5844174856667075,0.3602214322981923,-0.0508418933707237,0.7253357459866144,0.3546738380901995,-0.6695280347777375,1.9096789997384185,25220,3.548834628283736,serve,serves_watch-right
900,1761597288852813568,32.083813428878784,0.8250018954277039,0.5626088976860046,-3.406625509262085,-0.5657661557197571,-0.3733910322189331,-0.7351787686347961,-0.2332603335380554,0.3255242109298706,-0.1415302157402038,0.5951927015819884,0.3616897357474297,-0.0398891860214607,0.7164740959027665,0.3826617708121572,-0.6559041240467822,1.8868173830641308,25230,3.5499653885030944,serve,serves_watch-right
910,1761597288862859520,32.09385943412781,0.774113655090332,0.6659417152404785,-3.422083616256714,-0.5479653477668762,-0.3983766138553619,-0.7355474829673767,-0.2460867166519165,0.3179322779178619,-0.1474023461341858,0.6057392118397232,0.362486755035383,-0.0288029367886837,0.7077103252115831,0.4097462667094969,-0.6402781190874504,1.8633224079904545,25240,3.571188401043464,serve,serves_watch-right
920,1761597288872905472,32.10390543937683,0.772383451461792,0.6550896167755127,-3.385363817214966,-0.5289801955223083,-0.4225450754165649,-0.735958993434906,-0.2948876023292541,0.3332200944423675,-0.1208677887916565,0.6164563449404088,0.3629092166134887,-0.0178158957268607,0.69854210052871,0.4362515585639114,-0.6232079789669145,1.8380251690520413,25250,3.533611010992495,serve,serves_watch-right
930,1761597288882951424,32.113951444625854,0.7129778265953064,0.7109489440917969,-3.327240228652954,-0.5093770623207092,-0.4455584287643432,-0.7362151145935059,-0.3562845587730407,0.3937701284885406,-0.1279816031455993,0.6268134339867398,0.3631027092591441,-0.006989777576727,0.6893565517248166,0.4617979143665399,-0.6052596296391,1.8123008905420777,25260,3.476249893417959,serve,serves_watch-right
940,1761597288892997376,32.12399744987488,0.6257281303405762,0.7813578844070435,-3.308964729309082,-0.4886102080345154,-0.467166393995285,-0.7368959188461304,-0.3451147675514221,0.40640589594841,-0.1592832803726196,0.6370059126251144,0.3626816083784247,0.0037531174291596,0.6801995303920098,0.4860832335237402,-0.585505281502643,1.7855456287120397,25270,3.457065723476499,serve,serves_watch-right
950,1761597288903043584,32.1340434551239,0.5073338747024536,0.8500636219978333,-3.238548994064331,-0.4669021368026733,-0.487113207578659,-0.7380536198616028,-0.3557144403457641,0.3833991885185241,-0.1555773615837097,0.6468056693769831,0.3616159073727947,0.0143916325893083,0.6713190745459986,0.5087812108092705,-0.5640549271953025,1.758386620920552,25280,3.3864724137101385,serve,serves_watch-right
960,1761597288913089536,32.144089460372925,0.3342984914779663,0.9505814909934998,-3.2217936515808105,-0.4441542029380798,-0.5049775242805481,-0.7400842308998108,-0.3562608361244201,0.3474000096321106,-0.1546911001205444,0.65675718821261,0.3596577167539245,0.0245804900097341,0.6623534133366961,0.5293559256302022,-0.5405224771086686,1.7291755346651614,25290,3.375694741203695,serve,serves_watch-right
970,1761597288923134208,32.15413427352905,0.2204841673374176,0.9941863417625428,-3.2405664920806885,-0.4202596545219421,-0.5210530757904053,-0.742889940738678,-0.3561838269233703,0.3429678082466125,-0.1339258551597595,0.6667975579697197,0.3568789196851165,0.0345322064529636,0.6533191288174154,0.5480842961916119,-0.5148239681285252,1.6981158088734891,25300,3.3968059908964188,serve,serves_watch-right
980,1761597288933180416,32.164180278778076,0.1007023677229881,1.0869413614273071,-3.250220775604248,-0.3952929377555847,-0.5355876088142395,-0.7462502121925354,-0.3610394299030304,0.3521312475204468,-0.1212271451950073,0.6768760184629601,0.3534230227051524,0.044351532625731,0.6441769223928878,0.5652034120882568,-0.4871287272178321,1.6653663661026614,25310,3.428632027531672,serve,serves_watch-right
990,1761597288943226368,32.1742262840271,-0.0302170645445585,1.212788224220276,-3.2852604389190674,-0.3688740134239197,-0.548356294631958,-0.7504913806915283,-0.3298716843128204,0.3123639225959778,-0.1039549708366394,0.6870229592917706,0.3490301306081198,0.0541505247210189,0.6350158448003861,0.5803974060539602,-0.4568325726502255,1.630784015784669,25320,3.502100012752886,serve,serves_watch-right
1000,1761597288953272320,32.18427228927612,-0.09633669257164,1.311629295349121,-3.335573196411133,-0.3408698141574859,-0.5596862435340881,-0.755353569984436,-0.3430595993995666,0.3234955072402954,-0.0746329426765441,0.697251753076601,0.3438218549791846,0.064107233263905,0.6257129578572753,0.594007130953487,-0.4239111012195856,1.594281340016949,25330,3.585484725301456,serve,serves_watch-right
1010,1761597288963318272,32.19431829452515,-0.1276582330465316,1.3837952613830566,-3.3321595191955566,-0.3117104768753052,-0.5697828531265259,-0.7603841423988342,-0.3547934293746948,0.3454939126968384,-0.0589670538902282,0.7073746808785043,0.3380818708647837,0.0742197477698669,0.6162897983019527,0.6062416019302056,-0.3890442821615155,1.55646736954085,25340,3.6103286569585777,serve,serves_watch-right
1020,1761597288973364480,32.20436429977417,-0.2181322127580642,1.4891018867492676,-3.3458943367004395,-0.2814641892910003,-0.5784339904785156,-0.7656317949295044,-0.3301385939121246,0.3400306701660156,-0.0412529706954956,0.7173350742798111,0.3317411683226726,0.0844506360724864,0.606833017262459,0.6168076505731875,-0.3522879121121908,1.5175636147349605,25350,3.668789310348447,serve,serves_watch-right
1030,1761597288983410432,32.21441030502319,-0.2712633609771728,1.562727928161621,-3.3522074222564697,-0.2500809729099273,-0.5854568481445312,-0.7711678147315979,-0.3143416345119476,0.3577957153320312,-0.0147970914840698,0.727184652098259,0.3247081101763476,0.0947666791720959,0.597316014952011,0.6254434272738388,-0.3135883517110794,1.4774622752451028,25360,3.7085033356188735,serve,serves_watch-right
1040,1761597288993456384,32.22445631027222,-0.2958206236362457,1.6201221942901611,-3.2979133129119873,-0.2180393189191818,-0.5911286473274231,-0.776547372341156,-0.309029757976532,0.4008820652961731,0.004666268825531,0.7367361829936089,0.3172820004489323,0.1051591754807131,0.5877869915782457,0.632457433222347,-0.2737322778498961,1.43689770406788,25370,3.6862634177825955,serve,serves_watch-right
1050,1761597289003502336,32.23450231552124,-0.3402363955974579,1.6770050525665283,-3.26080060005188,-0.1856354922056198,-0.5952890515327454,-0.7817738652229309,-0.2770262360572815,0.4106882810592651,0.0320638418197631,0.745918830427326,0.3094669541053939,0.1155130544015941,0.5783528878188816,0.6376253642273806,-0.2331364429115964,1.3963291784889809,25380,3.6825164364224516,serve,serves_watch-right
1060,1761597289013547520,32.24454736709595,-0.4085597693920135,1.7661701440811155,-3.2481565475463867,-0.152594044804573,-0.5978929400444031,-0.7869174480438232,-0.2542510032653808,0.4220048785209656,0.0505282878875732,0.7548259469879544,0.301145657703264,0.125906927658142,0.5689434233193836,0.640869888746823,-0.1915365227385194,1.3555215743089917,25390,3.719784808342766,serve,serves_watch-right
1070,1761597289023593472,32.25459337234497,-0.4667621850967407,1.8558385372161863,-3.255549192428589,-0.1186786293983459,-0.5988359451293945,-0.792029619216919,-0.2468151301145553,0.4217119216918945,0.0673286914825439,0.7634928221225622,0.292190074101671,0.1364190392670544,0.559547665360224,0.6420468493686037,-0.1487345957092825,1.3144457060837609,25400,3.7763215114679305,serve,serves_watch-right
1080,1761597289033639424,32.264639377593994,-0.5002793669700623,1.920943021774292,-3.244285821914673,-0.084121786057949,-0.5983254909515381,-0.7968249917030334,-0.2385863363742828,0.4246957898139953,0.0912586450576782,0.7718997933284947,0.2827880897694695,0.1470319524935236,0.550075590212339,0.6414096378538283,-0.105181609630801,1.2732657663847158,25410,3.803379028205824,serve,serves_watch-right
1090,1761597289043685376,32.27468538284302,-0.5450781583786011,1.9951430559158323,-3.228153705596924,-0.0489879287779331,-0.5962816476821899,-0.8012791872024536,-0.2320179343223571,0.4329057931900024,0.0993902087211608,0.7799976458247888,0.2729065773121233,0.1577415427443141,0.5405952407507453,0.6388612031763607,-0.0610611515451528,1.232325493628751,25420,3.8338860649828557,serve,serves_watch-right
1100,1761597289053731328,32.28473138809204,-0.5729955434799194,2.0484297275543213,-3.1805760860443115,-0.0135269779711961,-0.59279865026474,-0.8052371144294739,-0.2241439223289489,0.4475807547569275,0.1109164357185363,0.7877283828736167,0.2626519046992884,0.168509436945065,0.5311332327552012,0.6345294774048778,-0.0167971717115073,1.1919968962138696,25430,3.8262844223467067,serve,serves_watch-right
1110,1761597289063777536,32.294777393341064,-0.6264404654502869,2.1225435733795166,-3.089555501937866,0.0219394993036985,-0.5878286361694336,-0.8086879253387451,-0.2142917960882187,0.4436025619506836,0.1109492778778076,0.7949676601157318,0.2520361229255637,0.179259104436579,0.5218912269188772,0.6283721640388465,0.0271230936065076,1.1530392533946017,25440,3.8003910426695304,serve,serves_watch-right
1120,1761597289073823488,32.30482339859009,-0.6744053363800049,2.1700985431671143,-3.0163726806640625,0.057344876229763,-0.5812921524047852,-0.8116717338562012,-0.2025475203990936,0.4245538711547851,0.1227526664733886,0.8017084849022746,0.2409999436813376,0.1899556667148501,0.5129321989523767,0.620315800869109,0.0705331322046024,1.115726691317561,25450,3.776592961049729,serve,serves_watch-right
1130,1761597289083869440,32.31486940383911,-0.6726306676864624,2.170360565185547,-2.939502477645874,0.0923453941941261,-0.5735523104667664,-0.8139472603797913,-0.1999350935220718,0.4364063143730163,0.1494117379188537,0.8079756964480347,0.2298093277319164,0.2005343962569419,0.5041319442819171,0.6108357654128639,0.1129707188574142,1.0800280836135778,25460,3.715315843116315,serve,serves_watch-right
1140,1761597289093914624,32.32491445541382,-0.7008260488510132,2.2209410667419434,-2.872332811355591,0.1268796771764755,-0.564773678779602,-0.8154337406158447,-0.1872587203979492,0.4468690752983093,0.160694420337677,0.8137661216209428,0.2185302687059892,0.2110157344783425,0.4954811057299934,0.6001589790546443,0.1543599906631123,1.0459894747543617,25470,3.6978415531062003,serve,serves_watch-right
1150,1761597289103960576,32.33496046066284,-0.7380467653274536,2.2514050006866455,-2.8164162635803223,0.1612224578857422,-0.554730236530304,-0.816260814666748,-0.1668987423181533,0.4309051632881164,0.173346996307373,0.8191213660485771,0.2069503367648762,0.2214523906668196,0.4870016344378881,0.5880387091249512,0.1950034830276951,1.0135757888418575,25480,3.680453514811306,serve,serves_watch-right
1160,1761597289114006528,32.345006465911865,-0.7393231987953186,2.230001211166382,-2.731618642807007,0.1948415488004684,-0.5437633991241455,-0.8163076639175415,-0.1737081259489059,0.428696870803833,0.195961594581604,0.8240411998256871,0.195353290462387,0.231696507374406,0.4786542997450044,0.5749149062637701,0.2343025754194801,0.982896116641946,25490,3.602949431203728,serve,serves_watch-right
1170,1761597289124052480,32.35505247116089,-0.8030933737754822,2.2894515991210938,-2.647754430770874,0.2278444468975067,-0.531760036945343,-0.815670371055603,-0.1641542911529541,0.4040440320968628,0.2022976279258728,0.8284922560065613,0.1835919427866307,0.2417825844176815,0.4705695405032451,0.5606774453583806,0.2723909928782882,0.9542148786040948,25500,3.591260380059766,serve,serves_watch-right
1180,1761597289134098432,32.36509847640991,-0.8302808403968811,2.3026723861694336,-2.57315993309021,0.2604320347309112,-0.5186656713485718,-0.814346969127655,-0.1667736172676086,0.379276692867279,0.2155921459197998,0.8324924845180293,0.1715617955122441,0.2517797758465284,0.4627414522039204,0.5452895712100424,0.3095258187922056,0.9274596095535712,25510,3.5514530030986187,serve,serves_watch-right
1190,1761597289144144640,32.375144481658936,-0.8758737444877625,2.308480024337769,-2.493976354598999,0.2921892702579498,-0.5046862363815308,-0.8123528957366943,-0.1768633425235748,0.3780688047409057,0.2082421779632568,0.8357195740177272,0.159239271707524,0.261660868412072,0.455795080605508,0.5290184689039312,0.3452746402555542,0.9042077598824264,25520,3.509437689480814,serve,serves_watch-right
1200,1761597289154190592,32.38519048690796,-0.9713006615638732,2.379807233810425,-2.4083125591278076,0.3234963417053222,-0.489622950553894,-0.8097033500671387,-0.1495919227600097,0.3315114080905914,0.1899371147155761,0.838661910198998,0.1466624071853201,0.2713641029442913,0.4488851142229767,0.5116572845769296,0.380096412558341,0.8823329354513179,25530,3.522339680908639,serve,serves_watch-right
1210,1761597289164236288,32.3952362537384,-0.9803650975227356,2.3845412731170654,-2.303868532180786,0.3542214930057525,-0.4736394584178924,-0.8063453435897827,-0.1463509798049926,0.2950505912303924,0.2024177312850952,0.8410242002775548,0.1337404037607637,0.2809641227210588,0.4425505154805865,0.4934185904297305,0.4139140035565238,0.8631254470003438,25540,3.457594976455798,serve,serves_watch-right
1220,1761597289174282240,32.40528225898743,-0.963010847568512,2.3681697845458984,-2.217226505279541,0.3838356137275696,-0.4574981927871704,-0.8021007776260376,-0.1507118344306945,0.3010956346988678,0.2004314661026001,0.8430371462192859,0.1210968788467715,0.2903190615939721,0.4362783933270181,0.4751796506427095,0.4463309660703357,0.845305867346658,25550,3.3840377357064026,serve,serves_watch-right
1230,1761597289184327424,32.415327310562134,-1.000304937362671,2.4338860511779785,-2.1540791988372803,0.4129199385643005,-0.4408914744853973,-0.7969390749931335,-0.125734269618988,0.2806284427642822,0.1784393191337585,0.8445102869198686,0.1082970771929186,0.2996701688153967,0.4304323956229726,0.4565916667938665,0.4780480691818721,0.8296110287805428,25560,3.400657064847076,serve,serves_watch-right
1240,1761597289194373376,32.42537331581116,-0.9707875847816468,2.408358097076416,-2.052232503890991,0.441340833902359,-0.424011766910553,-0.7908428311347961,-0.1290849149227142,0.2792821526527405,0.1950938701629638,0.8458279385167717,0.0957078439152931,0.3088990236365557,0.4242600316446872,0.4378704156818819,0.5090132204782641,0.8142022857103267,25570,3.3097243855865712,serve,serves_watch-right
1250,1761597289204419328,32.43541932106018,-0.9520723223686218,2.3913605213165283,-1.9496606588363647,0.4685099720954895,-0.4073449671268463,-0.7839441895484924,-0.1423075497150421,0.2903863489627838,0.1978388428688049,0.8467176470145557,0.0834618284466897,0.3179025482664127,0.4183794181075513,0.4195450185215823,0.5386763552870243,0.800456004408217,25580,3.228966326016096,serve,serves_watch-right
1260,1761597289214465280,32.445465326309204,-0.9449042081832886,2.414310932159424,-1.8662925958633425,0.4948002398014068,-0.390782356262207,-0.7761842012405396,-0.1064335405826568,0.2576341927051544,0.175705075263977,0.8471785448143359,0.0714017765468656,0.3268175052511274,0.4127720360807457,0.4014813849806925,0.5675218778522305,0.7882177808591344,25590,3.194493589469437,serve,serves_watch-right
1270,1761597289224511488,32.45551133155823,-0.91864413022995,2.3730082511901855,-1.7629338502883911,0.5199757218360901,-0.3745001554489136,-0.7677075862884521,-0.098802626132965,0.2356146574020385,0.1806256771087646,0.8471151835718136,0.0595297995366799,0.3355628374830953,0.4077372722838665,0.383857631075457,0.5953346455635313,0.7781044426971364,25600,3.095643868198552,serve,serves_watch-right
1280,1761597289234557440,32.46555733680725,-0.8964512348175049,2.3791308403015137,-1.674080729484558,0.543852686882019,-0.3586155772209167,-0.758695662021637,-0.0906209349632263,0.2246434092521667,0.1673870086669922,0.8467391760730056,0.0480472176482798,0.3440111133099218,0.4029646577859002,0.366784387480685,0.6219295059386701,0.7692875041631854,25610,3.04408190765478,serve,serves_watch-right
1290,1761597289244603392,32.475603342056274,-0.836580216884613,2.339682340621948,-1.618972897529602,0.5672386884689331,-0.3430260419845581,-0.7487145066261292,-0.0591820478439331,0.1990746259689331,0.1665612459182739,0.8459588201963707,0.0367162316647112,0.3525544661742775,0.39838552985895,0.3501365074823351,0.6483580488085098,0.7615062225719927,25620,2.965645487450632,serve,serves_watch-right
1300,1761597289254649344,32.4856493473053,-0.8224936723709106,2.293701648712158,-1.533513069152832,0.589694619178772,-0.3277774155139923,-0.7381207942962646,-0.0621830224990844,0.1885257065296173,0.1709363460540771,0.8450801679676366,0.0258383128171714,0.3609321146071404,0.393573336778014,0.3339500496071602,0.674078046303772,0.753722336504828,25630,2.879101496588406,serve,serves_watch-right
1310,1761597289264695296,32.49569535255432,-0.8349987268447876,2.2887368202209473,-1.4603431224822998,0.6112810969352722,-0.3126861751079559,-0.7270232439041138,-0.0583941340446472,0.1916839778423309,0.1361571550369262,0.8439127129686395,0.0151068905144255,0.3691343536130536,0.3890025000116609,0.3180196921695168,0.6991286722069489,0.7470635235287086,25640,2.840447348825333,serve,serves_watch-right
1320,1761597289274740480,32.50574040412903,-0.8373066186904907,2.2735400199890137,-1.381043791770935,0.6321219205856323,-0.2977768778800964,-0.7153676152229309,-0.0497549176216125,0.1628739237785339,0.1341146230697631,0.8423501934089714,0.0043975934579043,0.3772225403853451,0.3848765718537327,0.3023630252579625,0.7236981875062091,0.7419660911019227,25650,2.788789800430213,serve,serves_watch-right
1330,1761597289284786432,32.51578640937805,-0.8031836748123169,2.2336153984069824,-1.2936052083969116,0.6520285606384277,-0.2833079397678375,-0.7032747864723206,-0.0459494590759277,0.1410044729709625,0.1253328323364257,0.8404471176874335,-0.0061202613677593,0.3851300525443928,0.3811640503702586,0.2872416299922029,0.7476045301302557,0.7382349907973397,25660,2.7032491928561484,serve,serves_watch-right
1340,1761597289294832384,32.525832414627075,-0.7716164588928223,2.216349840164185,-1.22370445728302,0.6710267663002014,-0.2694713771343231,-0.6907302737236023,-0.0238710045814514,0.1482402980327606,0.0969344973564148,0.8383482398549351,-0.0162234676052935,0.3929015936186694,0.3775413496083488,0.2728440478672189,0.7709300024448523,0.7349854672693087,25670,2.6467057207790288,serve,serves_watch-right
1350,1761597289304878592,32.5358784198761,-0.7848432660102844,2.216012716293335,-1.1337178945541382,0.6893426179885864,-0.256089299917221,-0.6776614189147949,0.0092352032661437,0.1283580064773559,0.0855746865272522,0.8359032319242693,-0.0261979407544001,0.4006032491991623,0.37429451528054,0.2589744247930965,0.7939430534940229,0.7329280120776881,25680,2.609982294079353,serve,serves_watch-right
1360,1761597289314924544,32.54592442512512,-0.743404746055603,2.194793701171875,-1.0590527057647705,0.7069185376167297,-0.243250623345375,-0.6641499996185303,0.0260831117630004,0.1030528545379638,0.0684468746185302,0.8332585748724598,-0.0358650194376697,0.4082140310507304,0.3711536915023121,0.2457157301406503,0.8165816353198566,0.7313511800755511,25690,2.5478152681757393,serve,serves_watch-right
1370,1761597289324970496,32.555970430374146,-0.7010971307754517,2.1758780479431152,-1.0082883834838867,0.7237567901611328,-0.2311068326234817,-0.6502043008804321,0.0348033308982849,0.0951052457094192,0.0518614649772644,0.8303803904005785,-0.0451943613733763,0.4157587161955661,0.3681989533400789,0.2332151521367583,0.8388802752061181,0.7303502672670494,25700,2.498525151078304,serve,serves_watch-right
1380,1761597289335016448,32.56601643562317,-0.6702883243560791,2.164849758148194,-0.96068674325943,0.7399588823318481,-0.2194462716579437,-0.6358491778373718,0.0250252485275268,0.0955906808376312,0.0372774004936218,0.8274533500687706,-0.054115148813357,0.4232575607012077,0.3650280818634719,0.2212468682623214,0.8609258923915025,0.7290132494800817,25710,2.4614589031297647,serve,serves_watch-right
1390,1761597289345062400,32.57606244087219,-0.6167764067649841,2.1880249977111816,-0.9152015447616576,0.7556735873222351,-0.2083525657653808,-0.6209239959716797,0.0017573833465576,0.1119627952575683,0.0141887664794921,0.824322467658845,-0.0627485730883625,0.430813901772948,0.3618763054161785,0.2098902594806003,0.88297329066665,0.7278576066733226,25720,2.4506040875843382,serve,serves_watch-right
1400,1761597289355108608,32.586108446121216,-0.5868451595306396,2.216761589050293,-0.8500095009803772,0.7710232138633728,-0.19789919257164,-0.6052760481834412,-0.0084041953086853,0.1006702035665512,-0.0076083540916442,0.8209098518065981,-0.0711366095677542,0.438522001503663,0.3588105856821608,0.1992142529791873,0.9052505369824176,0.7270081064342518,25730,2.445595088257709,serve,serves_watch-right
1410,1761597289365153280,32.596153259277344,-0.5784702301025391,2.267709970474243,-0.7928208112716675,0.7860248684883118,-0.1879805624485016,-0.5889212489128113,-0.0089405179023742,0.1021651476621627,-0.0242074131965637,0.8171962880101553,-0.0793707263478605,0.4463627115699045,0.3558804152232073,0.1891056543736055,0.9277818306111538,0.726621242972149,25740,2.4709717028101803,serve,serves_watch-right
1420,1761597289375199232,32.60619926452637,-0.5459882020950317,2.344205617904663,-0.7323800921440125,0.8008617758750916,-0.1786093413829803,-0.5715935230255127,0.0080218911170959,0.101811870932579,-0.0470893383026123,0.813100731256214,-0.0875157649339238,0.4544713800138145,0.3530779070403569,0.179572884686741,0.950919521142486,0.7266990549230785,25750,2.5159061379971273,serve,serves_watch-right
1430,1761597289385245440,32.61624526977539,-0.4639294147491455,2.400502443313598,-0.6686141490936279,0.815476655960083,-0.1700194776058197,-0.5532551407814026,0.0164935588836669,0.1032317727804184,-0.0646799802780151,0.8086451477529394,-0.0954050394470433,0.4628933944250201,0.3503151333599987,0.1708494348294845,0.9746845057129604,0.7269068670549246,25760,2.534696700315885,serve,serves_watch-right
